0.044144139572412269,0.32593926816375279,0.34616135794105218,0.26310984225920908,jazz
0.45231123673620588,0.25387160561505179,0.50007950138541635,0.28365038130554177,country
0.3552540102202893,0.21177829551461516,-0.3047434758309423,0.29001161771823242,country
0.43761005587159174,0.43536229614112032,-0.91241058810487352,0.083054752971444351,country
0.35643639722113679,0.15366994929224503,1.1404370551995475,0.25463056346256718,jazz
0.10743482916283954,0.22303580868101103,-0.002432413193133478,0.18879925559221253,country
0.33170268802744357,0.10838537893768234,1.0525896704648741,0.22728205416506556,hiphop
0.65142419275445418,0.031814711122423012,0.84362889120091389,0.47355826817936109,metal
0.15209150558969645,0.3137028408089747,0.40826392179183918,0.27919162629346089,country
0.31001375222649052,0.38326448303541716,-0.59689746259899434,0.2046022863439538,metal
0.3351331327165975,0.12226638212894259,1.4131298280577238,0.18652160842508994,jazz
0.1008530440121994,0.10863989662666172,0.10740768657453446,0.30948524640402081,jazz
0.25007231336807756,0.12749378389490379,0.20289571627503983,0.50366786408489528,metal
0.16863477435691848,0.20191084049572214,-0.46358970997680149,0.41050122647917253,jazz
0.21361622661233431,0.31607181314485977,0.060982374174740506,0.27883701584515713,jazz
0.24588067533073846,0.11378898525755234,0.40515077553575041,0.34541321613214726,metal
0.24179052973982407,0.18767742819664426,0.35799779629068273,0.38202002821105735,hiphop
0.53016609238857404,0.35503259784247315,0.44703916369753466,0.32591621493807915,jazz
0.38714293688692208,0.24355385006950292,1.4691816146096648,0.20993935870319116,jazz
0.25352305654651647,0.37343618458405942,0.2561389212044578,0.12447544707165893,jazz
0.24775828558959495,0.10997121992286156,0.26793562738024984,0.28700343029834202,metal
0.1615759747080823,0.067799596687354385,0.64963395792357059,0.51548895015211416,metal
0.29704301757341706,0.055054133954617543,0.48562342000731806,0.39073850048512254,metal
0.12140018979087477,0.2416351782602737,0.62933727318671739,0.47897615450733616,hiphop
0.27629288690189224,0.10623176772324139,0.82180301079480045,0.50922815016397849,metal
0.24641858529678928,0.079331205826497261,0.63931251306918568,0.39149662763379806,metal
0.14813837480145539,0.24396499402862343,0.27221241408328284,0.15193647899933549,country
0.27218244282169296,0.10517454039978856,0.834085962742109,0.43886453065086034,metal
0.2453326161200452,0.1432738806116256,0.10160179086956582,0.37070493628839896,jazz
0.2319203893250244,0.12878595062356835,0.4740281595224195,0.34575175940149261,hiphop
0.12570854414160224,0.45272823384302135,-0.06957148219121928,0.16066966409822736,jazz
0.28733019045057567,0.30628267126103725,-0.48427956988028759,0.13709971523329129,jazz
0.060332184777147968,0.24942733519979637,0.57884648737044619,0.45438889479818229,hiphop
0.19677355512815958,0.26530532333535645,-0.3465865455717454,0.25719520323843209,jazz
0.1286061534870267,0.30512755251874618,0.20112127098409349,0.22684958266339553,jazz
0.3599937074683216,0.13452238776748832,0.23384570193790821,0.28826346301914135,jazz
0.21627532870866079,0.35045127944084425,-0.847081697897483,0.26582052903678233,country
0.32985045088019321,0.15098772441607772,0.43157210904536997,0.22641416905032249,country
0.28055049502940743,0.23351019049670105,0.64890921082617525,0.34004018187739943,country
-0.0081244703362952156,0.099046537580515695,0.39757111369303461,0.31832308015903726,hiphop
0.40661933735581729,0.097225757190124718,0.51977405690016509,0.41990870572791622,metal
0.27092901110834822,0.27636705366407582,0.63385993513026639,0.45933497833432191,metal
0.45002765669165073,0.16990034653562266,0.69092191643569978,0.39775009646542347,metal
0.086182310881512611,0.14168803962644635,0.55018698860729498,0.31259167956229073,metal
0.51451088252756783,0.1328190770797032,0.028058967691951656,0.45612022760578819,metal
0.27758184097148564,0.27386103334181727,0.28564768342447433,0.23358567131980024,country
0.36015609538260113,0.46508213090040534,-0.94149480363751203,0.11477909837756553,country
0.25076753662608658,0.24353427178573528,-0.084231242121033098,0.34584120403975538,jazz
0.13336614922434395,0.26777218709007966,0.75837771379280516,0.24688320751500667,country
0.50876133543761004,0.036787595199404818,0.70286019066999172,0.37165850877425299,metal
-0.058657559411140842,0.4238306870019774,-0.43395048347432236,0.3257167723512957,hiphop
0.15888135025550723,0.37917262172797933,-0.78720251982951062,0.15797135583848448,jazz
0.39832740448292131,0.067270983025627978,0.46677973991868371,0.36173152237637268,metal
0.12929630212271445,0.17127082639935781,0.79340196725625989,0.28935713238638761,metal
0.23479262555884273,0.17798617773166003,0.73129415226143701,0.35381713832731781,metal
0.92737707996082386,0.23922704935685338,-0.17873420958515743,0.20372093518813572,jazz
0.39749009179991779,0.25193335552205492,0.73695394630074817,0.41207534523836925,metal
0.23488904338294619,0.306184779842199,0.66454264180981848,0.45713229873606259,hiphop
0.49203538026682364,0.5348591342482919,0.53921223911424121,0.14083194893976086,jazz
0.23130636002415514,0.1051941186835562,0.60135226619761639,0.37435266813030271,hiphop
0.27301468088237529,0.048691191730132942,0.57831687291826517,0.42056485698426327,metal
0.12196347286853174,0.22491532392270494,-0.50497413230943811,0.19530771979847067,hiphop
-0.05025905946949899,0.12185523816982204,0.19953644335435777,0.40662324394103355,hiphop
0.24619530191465494,0.088082698670634549,1.1253814763680752,0.42452224986384474,metal
0.32724716962940026,0.062611351488928477,0.58976522026929634,0.300630834979007,metal
0.17795685556102486,0.12410674080310122,1.5938702186499345,0.5322321610895544,hiphop
0.20154877473244046,0.27695440217710515,-0.17676170113879885,0.30466094571518787,country
0.053045027123856281,0.46995712355854891,-0.34650060797615789,0.21494459968646526,jazz
0.24841291186903408,0.11472874287839929,0.64449973583267284,0.39081996246310269,hiphop
0.66177642228977096,0.049258961959394644,0.60429409200325834,0.34425416588373209,country
-0.040322948964523334,0.23454783953638622,0.82633472816015963,0.24730956015482225,jazz
0.22273024830127014,0.2499167922939875,0.81850010441618315,0.41493998134448584,jazz
0.39353188638935543,0.15417898467020383,1.8363310500509467,0.29568820722253641,jazz
0.30537554742488288,0.13037179160874757,0.080735839131040474,0.23104860813514241,country
0.088704398175165788,0.16952835914403741,0.17859913402878508,0.2021137063785213,jazz
0.22856098934836772,0.24202674393562662,-0.34851480240297072,0.17977134128122804,jazz
0.37851607894082479,0.27881433913503145,0.80373619218045822,0.16924248655909263,country
0.020070131280479402,0.31912602541261237,-0.77251705185212671,0.32523060092456046,country
0.26335767460506748,0.43254302327857941,-1.3827794504931064,0.20332927678501592,jazz
0.15925687230727853,0.1597000606926797,0.26471570009030754,0.25262107548504009,jazz
0.59379170705220252,0.47745560624155692,-1.130783427293681,0.31646592135105467,jazz
0.082056642934349569,0.19466687550169351,0.48623342427372152,0.28520179784757005,jazz
0.27614064823225531,0.12210975585880142,0.50502932443519855,0.24779511955159272,jazz
0.50893894721885313,0.097284492041427653,0.8523735297026982,0.49144072761847052,metal
0.34174029097884395,0.184936468469174,0.180532681204465,0.19011951081485109,metal
0.21065264717673385,0.082502887796855745,0.92937136092933081,0.30775347766393446,metal
0.26510841930589313,0.19282651682753488,0.39753589583744942,0.25522298206576005,country
0.56736814862553853,0.21402979814789433,0.58181133621638625,0.49619267283336649,hiphop
0.59772961397348001,0.10178749730798599,0.59041835658335262,0.41013361114161828,metal
0.33593492304335237,0.063942674785128342,0.57884919402107093,0.38584430799163416,metal
0.75648917329327758,0.12083716741390452,0.95464891245153805,0.48625284231458804,metal
0.3750501118954222,0.11993656636059284,0.55674588198608665,0.33671043125208255,jazz
0.18860341319097326,0.082757405485835114,0.38440955146370648,0.36211840265542772,metal
0.18027595796182866,0.064255927325410661,1.0526286873318547,0.378385322246029,hiphop
0.26354543563095317,0.22462164966619025,0.47227416001753875,0.28384477316644957,jazz
0.3099224090247083,0.18893043835777354,0.48042377227245459,0.27321159273512596,jazz
0.081280225719200849,0.40981263582434369,-0.47882958437231676,0.29145045382763818,jazz
0.40723844127900777,0.16943046772519921,-0.084545678511087172,0.36437452241430296,jazz
0.16989835531490566,0.21171956066331227,-0.50048077978576133,0.34714200946744661,hiphop
0.55392039947426908,0.14773772931064863,0.71580550842739799,0.47615430610365422,metal
0.26177946706316374,0.539205513244709,-0.24169927040403708,0.289587191142824,jazz
0.14503778056318153,0.13135070579712985,0.44418296806885094,0.40400218064839538,hiphop
0.32686149833298656,0.29649352937721479,0.61782948137111904,0.18240777915167336,jazz
0.20913026048036368,0.18638526146797971,0.34369966056935919,0.40526294853420847,jazz
0.62110332438508253,0.11882060418583708,0.79248286565259873,0.33581953948405846,metal
0.27277109901095609,0.1371262995085851,0.6470421647611444,0.35938188647032959,metal
0.13547211748765592,0.25680834818019854,-0.55478595815402576,0.16536156311673736,country
0.26338304771667365,0.25052371909078452,1.580883021762751,0.36423479997706409,jazz
0.49732821134787042,0.14538833525853123,0.097004585430945228,0.27508114991121052,jazz
0.21983771357816687,0.065313154648863489,0.54714004877475253,0.45359917277797912,metal
0.18337655220010249,0.30144683517042892,-0.42143430260315906,0.29504435211292823,country
0.47910016796999877,0.065117371811187041,0.28800828731373324,0.27596734393479516,jazz
0.57178307004501183,0.073418564128668484,0.15347212690993722,0.35723198935479972,hiphop
0.23497531196240715,0.1601112046518002,0.64039608047309138,0.28605706598091324,metal
0.21624488097473338,0.2339996475908922,0.27610510789441223,0.35656112054067352,jazz
0.0076931274389903433,0.33079468253812871,-0.078755075027457155,0.16935501261124883,jazz
0.32121344368945337,0.16686571255163773,0.67360929870382402,0.35172446250243711,country
0.15285269893788153,0.16435969222937918,0.082984899365602105,0.1822274526794305,country
0.13908524858037435,0.21019245452943594,1.2019767342750991,0.32113866759404314,hiphop
0.12689600576477089,0.1217965033185191,0.30995361339802724,0.32021715275437496,metal
0.33681283270492585,0.15008712336276603,0.52850363840872072,0.41322089075118656,jazz
0.079905003070146502,0.29124654932748595,-0.51566523881066639,0.16351636893343718,metal
0.57540635038237276,0.072772480764336206,0.76723353580530407,0.37655799526351935,metal
0.47475629126302271,0.11682361924153731,0.41245268382844708,0.37791295795041524,metal
0.61818541655037329,0.11051941186835564,0.8829271296706227,0.50852354577005288,hiphop
0.40712679958794068,0.12396969281672769,0.76349683450781658,0.4505809121954234,metal
0.35693371020861775,0.126710652544198,-0.10630969985528796,0.17215872941300978,hiphop
0.089485890012635766,0.10942302797736751,-0.0626293290905858,0.15550747559816142,metal
0.69216833537163991,0.099790512363686218,0.89403971549770134,0.45219416545819635,metal
0.35152416281418258,0.285784208156313,1.0388911660832394,0.21381666546142908,country
0.20512638346891032,0.12819860211053899,-0.038945474948505775,0.29929415649834101,jazz
0.5964863315047777,0.1719560663312254,0.64060196983508921,0.33374491141288859,jazz
0.17474969425400513,0.10027996945787733,1.0592577878754821,0.33074749436599532,hiphop
0.18470102862594448,0.2513460070090256,0.54521061256873471,0.2766896220676956,country
0.38671159398961735,0.26655833349648567,0.16727676033055175,0.33742418176867189,jazz
0.35356923560963976,0.25537913346516045,0.57922706271910562,0.27140890078037744,jazz
0.22040099665582383,0.10300135090157997,0.64588315091546888,0.4106729872129985,metal
0.24561172034771309,0.074417056600818376,0.57904386860417323,0.59480404240925988,metal
0.25123947650196127,0.27243181862677918,1.4029846943214579,0.37223589203150054,metal
0.3068877848766105,0.14217749672063748,1.9291023241963623,0.15990773091495988,jazz
0.28078392765618415,0.45813184016289138,-1.7686275823310682,0.10466589372688502,jazz
0.22527263408420828,0.1214440942107015,0.32121710065481623,0.36574740016388746,jazz
0.095184690879381278,0.074025490925465481,0.8090975426656748,0.39801305852740337,metal
0.41811843153573292,0.24259451416488831,0.30339995745673715,0.21546406027436826,jazz
0.068213073242023956,0.33059889970045231,0.62225041958311356,0.29314382564376518,country
0.3246489630009286,0.17773166004268065,-0.058633290374636791,0.24480700292083835,hiphop
0.23500068507401337,0.2373671123989271,0.36207221879227608,0.38023176611398257,hiphop
-0.081752165595075574,0.12316698318225426,0.30783840454317762,0.19112247106530919,country
0.48046524137441066,0.18656146602188853,0.3407035977374811,0.26350886345429092,jazz
0.24552037714593086,0.19944397674099887,-0.043219983737190472,0.18231052821329399,country
0.42819155684338195,0.1382618399671085,0.50791335365433943,0.4140537428722324,metal
0.12720048310404494,0.18930242574935879,0.39351421531329522,0.27564118340632116,jazz
0.034040566530835897,0.30710495917927833,1.2171678368197765,0.16246148229964721,jazz
0.1507162829406421,0.23664271589952426,-0.46983822500649575,0.27142535382788019,country
0.34686058490096872,0.087808602697887511,0.94430557446921226,0.49140664144936186,metal
0.6299737642025991,0.14159014820760812,1.0104478035003159,0.4908245612808575,jazz
0.40387396668002989,0.14176635276151694,0.67683620440229941,0.3847098632486799,metal
0.4572843666110149,0.23842433972237992,-0.18456628253094046,0.21764346270058801,country
0.32313165092687968,0.19106447128844684,0.53243405883046935,0.47097349896057511,jazz
0.15707478470914799,0.087240832468625809,1.0172314992534184,0.38527786266262598,hiphop
0.29637824204933544,0.069894473050492401,0.79211963628432969,0.46046014599890972,metal
0.095265884836521042,0.26270141159425964,-0.23963826384364334,0.21772661512938477,jazz
0.24606336173430288,0.057286058304129063,0.63165957414622642,0.48023045555804628,metal
0.53441355127144663,0.16931299802259334,0.03907939386402319,0.19663560557279047,jazz
0.25598932299463611,0.13422871351097362,0.35318163951327358,0.23307510259546538,metal
0.25561380094286479,0.15586271707422128,-0.17812875356880517,0.14339691324562701,country
0.16683835805520172,0.14438984278638134,0.37094545120765776,0.33550967230629369,hiphop
0.53549444582586936,0.098596237053859878,0.9772091267326124,0.4112508237673464,metal
0.54931771702891019,0.18824519842590595,0.60389945077363461,0.4316104896568273,metal
0.25079290973769275,0.17176028349354897,-0.19920495914941266,0.33433953968624108,jazz
0.19616967507193275,0.33144076590246102,-0.50709019314175596,0.23615447788288765,jazz
0.55742188887592037,0.1906533273293263,0.38585975917146215,0.24781282861366088,jazz
0.43786886160997462,0.075650488478179997,0.49480706716096262,0.30989593089720485,country
0.14335808057485316,0.34530219080995361,0.55000585819366943,0.23517222580110109,jazz
0.28588392308902399,0.063277013137028409,1.065233543364021,0.34323390631604767,metal
0.12785510938348413,0.061045088787516896,0.51053505115961084,0.33235226334339618,hiphop
0.40673605366920568,0.078939640151144352,0.12621489520615947,0.28867583384419188,metal
0.44345602078565299,0.51165886798363258,1.0700377821276232,0.3661892464421419,jazz
0.37153339862680712,0.10959923253127631,-0.0083707643340931396,0.44552201976277128,metal
0.29722062935466026,0.13272118566086497,0.30675843386684037,0.23147822131894272,jazz
0.47894792930036179,0.20261565871135734,0.24048664140998122,0.36450630201513795,metal
0.66498865821911202,0.25469389353329286,0.48878714710831295,0.47998950370855953,jazz
0.43824945828406725,0.068014957808798487,1.0276771610726758,0.52446051495039159,hiphop
0.62776630349286244,0.23830687001977405,0.93564944217014712,0.43392200828936589,hiphop
0.19032878478019266,0.092252873113142897,0.47500992313431434,0.29000500454994138,country
0.33416895447556311,0.16275427296043227,0.21314717019908286,0.20298369214012518,metal
0.13383808910021872,0.084519451024923156,0.72053524722946105,0.31890519094713188,hiphop
0.21330667465073908,0.058891477573075945,0.66065887698467241,0.33928857617071317,hiphop
0.32431911255004842,0.093114317598919291,0.30735567114961787,0.35332990915314633,metal
0.66579552316818813,0.31910644712884467,0.12279650974273015,0.26506483860251639,jazz
0.26486483743447387,0.11216398770483781,1.3326002099147012,0.32536075090554067,hiphop
0.038318473147635958,0.21843491199561446,0.23000153057627307,0.28959435311474074,country
0.095682003866862181,0.24578577441901442,0.35971913837659619,0.33910130512646586,hiphop
0.35198595344541478,0.068621884605595471,0.60954168161951261,0.30492120358708596,country
0.28126601677670132,0.17103588699414607,0.65439098358293002,0.24227700343890027,country
0.19252102162296567,0.51784560565420834,-1.2133789497853851,0.19906530928331748,jazz
0.31693553707265326,0.18477984219903282,0.12652087733998083,0.22471658431093583,jazz
0.14466733313373151,0.1781036474342659,0.76310635252689041,0.27541127026682966,metal
0.46533271761249168,0.12862932435342719,0.65024444799716652,0.24364698660132811,jazz
0.11284945117959591,0.16046361375961785,0.9176392076982326,0.51273479394154597,hiphop
0.22037054892189642,0.22650116490788416,-0.41140478090933125,0.26856490949186507,country
0.40673605366920568,0.12205102100749848,-0.0016000911085409244,0.3486287156773008,metal
0.397474867932954,0.22867435440609277,1.4572898534106866,0.28754744794875781,jazz
0.21922875889961888,0.17904340505511288,-0.41152559034753905,0.24002194958068393,metal
0.25045291004217002,0.087965228968028678,0.6726159325350296,0.371858175214137,metal
0.54545592944245114,0.21776925034751454,0.6965225664321536,0.16917838247463565,jazz
0.43313423898426356,0.14472267361043131,0.92871949488403094,0.38130180443232436,hiphop
0.17010134020775503,0.12103295025158096,0.85855269404783918,0.34630548171953163,metal
0.37986592847827294,0.065665563756681089,0.70863966920269916,0.43257736426395843,metal
0.23592934095879908,0.46733363353368446,-1.4926407042595251,0.12259800986541336,jazz
0.69077281423330072,0.17365937701901049,0.39786073857875509,0.43164301614333683,hiphop
0.43954348697598183,0.16416390939170272,-0.23233571028821298,0.29949071108115499,metal
0.81291389888307553,0.29864714059165576,1.138688650679287,0.36666491203478674,jazz
0.48987359115797796,0.43553850069502914,-1.3486587365021085,0.24937730667704339,jazz
0.52452818698968318,0.11235977054251424,1.0913425580713285,0.42904665130872283,hiphop
0.60135289431084094,0.065293576365095835,0.72181125017358194,0.36150197064689604,metal
0.13211779213332048,0.20449517395305125,0.7294266381674569,0.37540406888233863,country
0.36540325486275677,0.18013978894610097,0.73727036454295292,0.33698502642823913,metal
0.40563993524781916,0.24797854220099064,0.52491401228924728,0.25057917219735204,country
0.23807590620068098,0.21608551794349706,0.63493635635664891,0.19920977705864409,country
0.60960930482748821,0.05403606319870001,0.41165539545553714,0.37798486925311986,jazz
0.1131437792742275,0.080956203379211777,0.53274955370921639,0.43506504869175666,metal
0.15233508746111568,0.1725629931280224,0.23853486005107996,0.10541948421655635,country
0.31801135700475486,0.085596256632143625,0.58921317447543475,0.45324345156359536,metal
0.50786312728675165,0.10803296982986471,0.98567528155064554,0.26381773892506549,metal
0.27153289116457507,0.15721361865418876,0.013451235947898202,0.22097546672142804,country
0.29641883902790528,0.15274976995516573,0.061391641809631227,0.23093220560307348,jazz
0.3872748770672742,0.30798598194882237,0.76499208332187629,0.38053690940923968,jazz
0.4859610573483068,0.6220608101493823,-0.93003185959443813,0.041640850848457152,jazz
0.73983426283498843,0.34874796875305919,1.5742173858862056,0.34912520332043856,jazz
0.62777645273750493,0.18141237739099791,0.8123925106524692,0.48972384288577164,jazz
0.25640036740265604,0.29326311255555337,0.57586062484138623,0.2564347088540313,jazz
0.18231088151264338,0.17209311431759891,0.46486087801843801,0.48365024575044846,hiphop
0.17014701180864614,0.20332047692699259,1.3025138761624031,0.36787291780622794,hiphop
0.31989404188593262,0.2777179552440433,0.40424870114967171,0.27049734835146039,country
0.33050507715963229,0.31771638898134191,0.44396033784029526,0.42673116208602324,metal
0.27229915913508135,0.12579047320711867,0.78477663275466081,0.29340803633156837,country
0.43826975677335211,0.20132349198269278,-0.024700137150527074,0.44956366818910232,metal
0.28660451945863924,0.17710515496211601,0.53373411956772687,0.22319756741730687,country
0.32662806570620984,0.20169547937427806,-0.94285159852453959,0.33240511200624284,jazz
0.14342405066502922,0.11261428823149362,0.33327977013656507,0.25867521806746641,metal
0.5899654418219924,0.1016112927540772,0.44770521849803657,0.19924880290945662,hiphop
0.39182681328942087,0.18773616304794719,0.73049305076109072,0.38010102149390318,metal
0.39896680689539676,0.052802631321338375,0.8774356202871485,0.55817805132954523,metal
0.7621473771814532,0.24333848894805879,1.4622969474873673,0.26572666029329545,jazz
0.41808290917948426,0.13556003680717349,0.77549717750369584,0.55129376810107789,jazz
0.52953176459841977,0.14912778745815142,0.61264647461544564,0.3014526670940712,hiphop
0.29976301513759829,0.24235957475967657,0.24652509922060126,0.17756912889691825,country
0.11620885115625268,0.1850343598880122,-0.5061034395655758,0.16752195829288749,metal
0.26357080874255928,0.15815337627503573,-0.027463273937170775,0.57784803986159028,metal
0.1543040409217544,0.14135520880239638,0.49586776782948294,0.30030607195686737,country
0.13833420447683178,0.16161873250190886,0.81965546078756857,0.38571392425205986,hiphop
0.16971059428902005,0.15864283336922685,0.0097964311601549132,0.18865256674452041,country
0.20556280098853641,0.12614288231493628,-0.032704884187654069,0.31292992883537035,metal
0.20432966776447656,0.10241400238855063,0.15956709168226338,0.35119235411126892,hiphop
0.1904150533596537,0.21144546469056522,-0.19735152143324355,0.19636151017883985,country
0.22094398124419584,0.16770757875364645,-0.011689778213163958,0.30932185723794359,jazz
0.17466342567454418,0.11333868473089651,0.64175071685587703,0.35087546909131079,hiphop
0.63122212129362265,0.089179082561622658,1.3656172403318325,0.3213337878724607,hiphop
0.53969623310785086,0.085909509172425944,0.44558798203850264,0.25486949428412459,country
0.37343130737494856,0.44783366290111015,-0.50480441487162586,0.19473139812559406,metal
0.14406345307750471,0.1695087808602698,0.59782442285839632,0.3416620618214366,hiphop
0.34193312662705072,0.21083853789376825,0.87100677130670756,0.38519429540587746,hiphop
0.15512105511547303,0.10995164163909393,0.064920660196322935,0.29055333978218262,country
0.73319665683881474,0.18814730700706775,0.21758669688757026,0.31682925560990111,jazz
0.063762629466301984,0.22332948293752569,0.61601212517925275,0.25568530833693454,jazz
0.51925565439792143,0.35248742095267932,-0.27101245963781456,0.27408197840472009,country
0.41855992367768019,0.22041231865614661,1.1928504604950996,0.2773558446332382,jazz
0.22634337939398858,0.13965189811461129,1.0206163469149081,0.41672210279331379,hiphop
0.50420432459314213,0.17293498051960762,0.72728073743058386,0.28643068708680308,jazz
0.19942758260216481,0.10556610607514147,0.48326306874729891,0.3776774954134412,metal
0.16506731486509113,0.12956908197427414,1.599305846214103,0.25419397681280159,hiphop
0.37203578623660938,0.15455097206178908,0.66909314192322578,0.26750932099680608,country
0.19877295632272562,0.28374806664447794,0.75366615868385556,0.48010612158964427,hiphop
0.32941910798288832,0.14826634297237504,-0.11444602008560929,0.23504593331047124,country
0.75835663430749156,0.17011570765706679,0.34795520666555979,0.39223427705640479,hiphop
0.52283326313439116,0.069209233118624827,0.5143838859748906,0.36349017231034952,jazz
0.18798938389010392,0.19423615325880533,0.63014566475432487,0.20467454655717482,country
0.63832659254334989,0.22787164477161931,0.58652452140612987,0.33954792448348231,jazz
0.58135888236517996,0.2407149989231944,0.85431406887603101,0.37923168603334606,jazz
0.66316686880578901,0.20707950741038042,-0.021731975933297801,0.26416917060222272,jazz
0.28732004120593319,0.27151163928969985,1.2502590942425713,0.36005792507781242,hiphop
0.42337066563820985,0.13571666307731464,0.81030810582361301,0.48017688753971216,jazz
0.19645892854424302,0.20823462615267144,0.24953755458645691,0.34402058392772022,jazz
0.40113874524888482,0.35749946159719642,0.71467523115211462,0.23256049464281173,jazz
0.6975169872982202,0.18885212522270298,0.94115254354385258,0.36301026379282497,hiphop
0.28711198169076263,0.18746206707520019,0.0055231135110255071,0.46111568921681478,metal
0.56499322537920116,0.16966540713041092,0.18022596885703501,0.40858553941871362,jazz
0.19304878234437398,0.23092585703937193,0.13253356052594592,0.20430520915396103,country
0.61019796101675128,0.13589286763122344,-0.29697418728726449,0.37199814640029366,jazz
0.42851125804961965,0.13806605712943204,0.23866972319476901,0.34360181469921131,hiphop
0.33730507107008556,0.16138379309669712,-0.17958024602141012,0.18664395949616019,country
-0.081376643543304289,0.21489124263367071,0.88629298524525224,0.24688599287076546,jazz
0.2351833714775777,0.39415000881022771,-0.88831864267641514,0.23888085497560455,jazz
0.38329129854510574,0.29075709223329482,-0.027207890788951736,0.30849978581369591,jazz
0.094509766110657215,0.21694696242927344,-0.22741039606233951,0.23436511273646021,country
0.17381596374689812,0.16318499520332047,0.30847847535709566,0.28069403318282327,jazz
0.20581653210459808,0.22922254635158679,1.0583133368642286,0.48492985312628945,hiphop
0.16185507893575021,0.05078606809327095,0.76459728812178329,0.44541154530239491,metal
0.72654890159799845,0.094935097989310269,0.57180127855759744,0.39841614984167617,jazz
0.20007205963696148,0.14803140356716332,0.22600260014524146,0.43983535437584437,hiphop
0.22240547247271114,0.27711102844724633,-0.022855030607735593,0.2192508840987569,country
0.193678035512207,0.074769465708635977,0.59370772507088565,0.21088876867320902,country
0.27966751074551272,0.18109912485071558,0.26802642198346982,0.20921616667428328,country
0.17992073439934225,0.097754370851851138,0.41475462356462761,0.50326801887987149,metal
0.40448292135857783,0.09342757013920161,0.8999814085993475,0.48718815923158543,metal
0.31776777513333559,0.25400865360142527,0.53446709347517762,0.35066462065711729,jazz
0.2086735444714527,0.27624958396146992,-0.10357627017625191,0.33003622649034009,jazz
0.14908732917552608,0.13019558705483877,0.80144390967682744,0.1906215617126048,metal
0.077819333296119425,0.62190418387924129,-1.7239604437843066,0.17670114667111936,jazz
0.59570991428962894,0.27440922528731132,-0.41442428779066909,0.28166194280456969,metal
0.31156658665678805,0.14388080740842257,0.70391771847206586,0.34234816128182111,metal
0.60056632785104969,0.17606750592243081,0.88913778426184298,0.47073563984833405,hiphop
0.65729553078012171,0.06738845272823385,0.7443751076474544,0.33712688354629872,metal
0.31510867303700912,0.15245609569865107,0.23254628525907425,0.30052641865380142,country
0.12354675503275665,0.12103295025158096,0.19234733791940678,0.2621827720341034,hiphop
0.22927143647334045,0.54096755878379699,-0.80619781870719365,0.14019095151410513,country
0.78137512115660779,0.13814437026450263,0.4804786793428214,0.40151397565741548,jazz
0.1852744609482439,0.27274507116706148,1.3526922581791143,0.35354472145502991,jazz
0.21594040363545944,0.12596667776102746,1.1202165974640745,0.5294144447387622,hiphop
0.35950654372548313,0.12426336707324237,0.56294050690940989,0.25572309233855944,hiphop
0.14856464307643905,0.12351939229007186,0.89733054274001711,0.32444877175294595,hiphop
0.083228880690554605,0.060144487734205221,0.36470333959946044,0.42584895759003982,metal
0.23056546516525503,0.23562464514360673,-0.8939917277339523,0.37963101434827007,jazz
0.7043677274318858,0.20633553262720991,0.46338280675149124,0.20074947130452211,jazz
0.33543761005587153,0.1773988292186307,-0.41627147917572593,0.1892987546549427,hiphop
0.19688012219690548,0.13642148129294987,0.53862731069124625,0.40638052417140447,hiphop
0.62245824854485199,0.16794251815885819,0.56755926188794881,0.28279340772608458,jazz
0.31675285066908893,0.09583569904262193,0.84375390450449927,0.42056646117766705,metal
0.47790255710218765,0.099986295201362652,0.60846280466579583,0.42302459199768949,metal
0.3106683785059296,0.20817589130136852,0.51362748608126585,0.34145815954477587,hiphop
0.54706965934060359,0.092977269612545779,0.47364806705687856,0.43420219916880942,metal
0.44810437483190307,0.14850128237758678,0.81099148290551004,0.49799977515902605,metal
0.19662131645852257,0.11780253342991955,0.76199977551191878,0.24891281536080842,hiphop
-0.11760437229459197,0.19834759285001075,0.21676303760821372,0.20234843739187761,country
-0.31268807818978067,0.075278501086594743,0.8152415973478494,0.39341892779994764,jazz
0.13947091987678817,0.29694382990387064,-0.47912583061447628,0.28679045405793457,country
0.29413018436102883,0.075493862208038845,0.70123717629361715,0.5101033335428633,hiphop
0.52041774290948384,0.14292147150380799,1.0648601198549996,0.47100804798802876,metal
0.47961777944676465,0.18642441803551499,0.18151616989384339,0.3528304990150477,country
0.21140369128027645,0.29118781447618303,-0.10558145530476727,0.2393974838742825,jazz
0.31657016426552453,0.16661119486265835,1.2997903851179948,0.25927850276456327,jazz
0.6949492284036759,0.088141433521937471,1.2501554255265686,0.46901914472432071,hiphop
0.3786480191211769,0.39675392055132452,-0.87052267641840131,0.14778841623585956,jazz
0.29026332215224876,0.089100769426552068,0.52643304240668221,0.48293867904934812,metal
0.27938333189552361,0.21780840691504982,-0.1442714861341427,0.19696190724916199,country
0.17760670662085973,0.17918045304148639,0.32445411875473074,0.27069368856771658,jazz
0.24554575025753703,0.10883567946433817,0.59971996441798303,0.33783361170991139,metal
-0.12159810006140293,0.31004170174442508,-0.50778808488189542,0.17767909686322517,country
0.34681998792239882,0.092801065058636972,0.54795047744533087,0.4280328757763126,metal
0.096372152502549949,0.51612271668265564,-0.5092747390558815,0.15039288688822949,metal
0.24629679436107965,0.20723613368052154,1.3390565088394868,0.56110608073889534,hiphop
